shipment_id,issue_type,column,details
2778863734,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130403117,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775499078,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0130633397,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130633397,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127881848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127881848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
128054026,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0128054026,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775697437,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775957598,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775969022,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775969021,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420259850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420278315,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420354490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130343772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0130343772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127715180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127715180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
129599370,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0129599370,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127403914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127403914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130087032,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0130087032,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1418023431,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1418023432,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
129400451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0129400451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127342800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417239581,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
129464211,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417305554,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417305555,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693765962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
129415758,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
126822950,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127376425,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127376425,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127516180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693765963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693439832,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693439831,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753953402,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753953402,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751650055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753419696,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751555785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751555786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751555786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751555785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553338,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553339,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553338,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553339,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553336,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751553337,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
695506067,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
695821682,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
695821683,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
696134780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751521190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751521189,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500223,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500222,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751521190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751521189,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500223,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500222,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751531816,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751531815,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751531819,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751531818,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751531817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751500930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753342146,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
696134779,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202772199,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200346342,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202847047,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202847048,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202313443,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201922611,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201922610,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831375756,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831375755,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829252733,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829252730,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829042451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831248481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753151170,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753151171,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753151170,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753151171,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828934598,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828875293,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218252673,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220050991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220337919,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219941490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3754971994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3754971995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751144029,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751144609,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751143623,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751143621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751091260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751143621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751091260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751143623,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751138462,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751064724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219941491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753947555,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3753947555,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218021848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219911151,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217744338,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217744337,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495907004,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496142894,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496136477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495765641,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495765642,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496136479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496136476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496136478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495947903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498527439,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498445223,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498609058,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498349476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498349477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495650438,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495650437,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495650440,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495650439,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497347158,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495140457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497756919,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220495755,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497944756,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217613496,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454195855,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495044710,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497619124,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495673235,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
