shipment_id,issue_type,column,details
9202302092,Low Price,unit_price,Suspiciously low unit price (1.01)
0130406790,Low Price,unit_price,Suspiciously low unit price (0.65)
9202302094,Low Price,unit_price,Suspiciously low unit price (0.64)
0130406783,Low Price,unit_price,Suspiciously low unit price (0.86)
9202302097,Low Price,unit_price,Suspiciously low unit price (0.84)
0130406785,Low Price,unit_price,Suspiciously low unit price (0.86)
0130406782,Low Price,unit_price,Suspiciously low unit price (9.28)
9202302089,Low Price,unit_price,Suspiciously low unit price (0.84)
0130406789,Low Price,unit_price,Suspiciously low unit price (0.86)
9202302083,Low Price,unit_price,Suspiciously low unit price (0.84)
9202302085,Low Price,unit_price,Suspiciously low unit price (0.0)
1108716476,Low Price,unit_price,Suspiciously low unit price (0.89)
1068453924,Low Price,unit_price,Suspiciously low unit price (1.0)
1108942956,Low Price,unit_price,Suspiciously low unit price (0.82)
1008864878,Low Price,unit_price,Suspiciously low unit price (0.63)
9202302084,Low Price,unit_price,Suspiciously low unit price (0.0)
9202302093,Low Price,unit_price,Suspiciously low unit price (0.0)
1532447244,Low Price,unit_price,Suspiciously low unit price (16.01886574074074)
2777519668,Low Price,unit_price,Suspiciously low unit price (1.64)
2777519666,Low Price,unit_price,Suspiciously low unit price (1.64)
2777519667,Low Price,unit_price,Suspiciously low unit price (1.64)
2777733044,Low Price,unit_price,Suspiciously low unit price (0.52)
2777733043,Low Price,unit_price,Suspiciously low unit price (0.52)
3460223293,Low Price,unit_price,Suspiciously low unit price (8.54)
1099906758,Low Price,unit_price,Suspiciously low unit price (41.6)
0106201917895063,Low Price,unit_price,Suspiciously low unit price (0.4885373263888888)
0106201917897958,Low Price,unit_price,Suspiciously low unit price (0.7128921568627451)
0106201917895339,Low Price,unit_price,Suspiciously low unit price (0.4885359589041095)
0106201917897959,Low Price,unit_price,Suspiciously low unit price (0.7129047619047619)
0106201917897377,Low Price,unit_price,Suspiciously low unit price (0.48853515625)
0106201917897953,Low Price,unit_price,Suspiciously low unit price (0.4885333333333333)
0106201917897954,Low Price,unit_price,Suspiciously low unit price (0.48853515625)
0106201917897955,Low Price,unit_price,Suspiciously low unit price (0.4885208333333333)
0106201917895060,Low Price,unit_price,Suspiciously low unit price (0.4885342261904762)
0106201917895061,Low Price,unit_price,Suspiciously low unit price (0.4885357142857143)
0106201917897956,Low Price,unit_price,Suspiciously low unit price (0.4885326086956522)
0106201917895062,Low Price,unit_price,Suspiciously low unit price (0.4885380116959065)
0106201917897957,Low Price,unit_price,Suspiciously low unit price (0.7129092261904761)
2.1122E+15,Low Price,unit_price,Suspiciously low unit price (12.74)
0829010011,Low Price,unit_price,Suspiciously low unit price (0.2)
1100666922,Low Price,unit_price,Suspiciously low unit price (0.0293103333333333)
1100666924,Low Price,unit_price,Suspiciously low unit price (0.0333745)
1100666920,Low Price,unit_price,Suspiciously low unit price (0.0335373883928571)
9202708735,Low Price,unit_price,Suspiciously low unit price (0.0382105737704918)
1100666921,Low Price,unit_price,Suspiciously low unit price (0.0329804838709677)
9202708736,Low Price,unit_price,Suspiciously low unit price (0.0402997084548104)
9494302,Low Price,unit_price,Suspiciously low unit price (12.48)
1807892819,Low Price,unit_price,Suspiciously low unit price (11.94)
5642223437,Low Price,unit_price,Suspiciously low unit price (11.94)
9495846,Low Price,unit_price,Suspiciously low unit price (13.48)
1.9072E+15,Low Price,unit_price,Suspiciously low unit price (2.5799963768115943)
1617282958,Low Price,unit_price,Suspiciously low unit price (1.22)
0220697537,Low Price,unit_price,Suspiciously low unit price (0.85)
8495859210,Low Price,unit_price,Suspiciously low unit price (2.07)
0127114348,Low Price,unit_price,Suspiciously low unit price (2.03)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (1.09)
0804201911284911,Low Price,unit_price,Suspiciously low unit price (1.2)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.21)
130220194419130,Low Price,unit_price,Suspiciously low unit price (1.22)
130220194419130,Low Price,unit_price,Suspiciously low unit price (1.26)
130220194419130,Low Price,unit_price,Suspiciously low unit price (1.22)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (1.2)
0106202014700145,Low Price,unit_price,Suspiciously low unit price (1.13)
140320198939710,Low Price,unit_price,Suspiciously low unit price (1.31)
140320196968190,Low Price,unit_price,Suspiciously low unit price (1.31)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (1.12)
0804201911284912,Low Price,unit_price,Suspiciously low unit price (1.25)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.26)
130220194419130,Low Price,unit_price,Suspiciously low unit price (1.26)
130220194419110,Low Price,unit_price,Suspiciously low unit price (1.3)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (1.11)
2.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.17)
1.4052E+15,Low Price,unit_price,Suspiciously low unit price (1.18)
1.4052E+15,Low Price,unit_price,Suspiciously low unit price (0.95)
1194015923,Low Price,unit_price,Suspiciously low unit price (1.02)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (1.52)
2.2112E+15,Low Price,unit_price,Suspiciously low unit price (1.28)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (1.29)
1.4052E+15,Low Price,unit_price,Suspiciously low unit price (1.37)
1.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.35)
2.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.36)
2.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.36)
1.3082E+15,Low Price,unit_price,Suspiciously low unit price (1.37)
2.6082E+15,Low Price,unit_price,Suspiciously low unit price (1.35)
0106202014700155,Low Price,unit_price,Suspiciously low unit price (1.36)
1555379494,Low Price,unit_price,Suspiciously low unit price (1.55)
0127114354,Low Price,unit_price,Suspiciously low unit price (1.5)
1322504133,Low Price,unit_price,Suspiciously low unit price (1.34)
9201889898,Low Price,unit_price,Suspiciously low unit price (1.34)
6749445514,Low Price,unit_price,Suspiciously low unit price (1.25)
1322504147,Low Price,unit_price,Suspiciously low unit price (3.47)
1107033869,Low Price,unit_price,Suspiciously low unit price (1.16)
1219849342,Low Price,unit_price,Suspiciously low unit price (0.96)
140320198939710,Low Price,unit_price,Suspiciously low unit price (1.22)
140320196968190,Low Price,unit_price,Suspiciously low unit price (1.22)
26092019781835,Low Price,unit_price,Suspiciously low unit price (1.632)
1.1112E+15,Low Price,unit_price,Suspiciously low unit price (1.6305)
07012020518418,Low Price,unit_price,Suspiciously low unit price (1.5584375)
18012020713354,Low Price,unit_price,Suspiciously low unit price (1.596)
2.2042E+15,Low Price,unit_price,Suspiciously low unit price (1.9642307692307688)
16092019609551,Low Price,unit_price,Suspiciously low unit price (0.85)
180120191711260,Low Price,unit_price,Suspiciously low unit price (0.83)
2.2112E+15,Low Price,unit_price,Suspiciously low unit price (0.8)
1.3122E+15,Low Price,unit_price,Suspiciously low unit price (0.8)
0106202014700150,Low Price,unit_price,Suspiciously low unit price (0.85)
140320198939710,Low Price,unit_price,Suspiciously low unit price (1.06)
140320196968190,Low Price,unit_price,Suspiciously low unit price (1.06)
140320198939710,Low Price,unit_price,Suspiciously low unit price (0.97)
140320196968190,Low Price,unit_price,Suspiciously low unit price (0.97)
16092019609559,Low Price,unit_price,Suspiciously low unit price (0.99)
1.4052E+15,Low Price,unit_price,Suspiciously low unit price (1.07)
130220194419100,Low Price,unit_price,Suspiciously low unit price (0.99)
2.2112E+15,Low Price,unit_price,Suspiciously low unit price (0.93)
1.3122E+15,Low Price,unit_price,Suspiciously low unit price (0.93)
1041128867,Low Price,unit_price,Suspiciously low unit price (1.04)
0804201911284913,Low Price,unit_price,Suspiciously low unit price (1.14)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (1.02)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (1.32)
1019760717,Low Price,unit_price,Suspiciously low unit price (1.29)
1030223079,Low Price,unit_price,Suspiciously low unit price (1.29)
130220194419100,Low Price,unit_price,Suspiciously low unit price (1.19)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (1.12)
16092019609548,Low Price,unit_price,Suspiciously low unit price (1.18)
0106202014700157,Low Price,unit_price,Suspiciously low unit price (1.06)
1.2122E+15,Low Price,unit_price,Suspiciously low unit price (1.25)
1.2092E+15,Low Price,unit_price,Suspiciously low unit price (1.34)
1169205214,Low Price,unit_price,Suspiciously low unit price (1.29)
1322504156,Low Price,unit_price,Suspiciously low unit price (1.04)
1129395030,Low Price,unit_price,Suspiciously low unit price (1.21)
0804201911284914,Low Price,unit_price,Suspiciously low unit price (1.09)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (1.02)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.1)
130220194419100,Low Price,unit_price,Suspiciously low unit price (1.1)
140320198939720,Low Price,unit_price,Suspiciously low unit price (1.1)
140320196968200,Low Price,unit_price,Suspiciously low unit price (1.1)
26092019781861,Low Price,unit_price,Suspiciously low unit price (1.668)
1.1112E+15,Low Price,unit_price,Suspiciously low unit price (1.6665)
2.2112E+15,Low Price,unit_price,Suspiciously low unit price (1.0)
130220194419110,Low Price,unit_price,Suspiciously low unit price (1.07)
1.3122E+15,Low Price,unit_price,Suspiciously low unit price (1.0)
16092019609544,Low Price,unit_price,Suspiciously low unit price (1.06)
2.9062E+15,Low Price,unit_price,Suspiciously low unit price (1.75)
1.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.44)
2.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.44)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.41)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.4)
1108237796,Low Price,unit_price,Suspiciously low unit price (1.9)
2.0072E+15,Low Price,unit_price,Suspiciously low unit price (2.9)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (3.3)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (1.9)
0804201911284915,Low Price,unit_price,Suspiciously low unit price (1.9)
110320197632960,Low Price,unit_price,Suspiciously low unit price (1.92)
1.0112E+15,Low Price,unit_price,Suspiciously low unit price (2.02)
1.2092E+15,Low Price,unit_price,Suspiciously low unit price (2.24)
1.2092E+15,Low Price,unit_price,Suspiciously low unit price (2.24)
1.7102E+15,Low Price,unit_price,Suspiciously low unit price (2.03)
1.2122E+15,Low Price,unit_price,Suspiciously low unit price (2.09)
1.4122E+15,Low Price,unit_price,Suspiciously low unit price (2.19)
0208201925788821,Low Price,unit_price,Suspiciously low unit price (1.87)
2.6082E+15,Low Price,unit_price,Suspiciously low unit price (0.85)
130220194419100,Low Price,unit_price,Suspiciously low unit price (0.96)
110320197632970,Low Price,unit_price,Suspiciously low unit price (1.03)
0127114347,Low Price,unit_price,Suspiciously low unit price (1.78)
1068278800,Low Price,unit_price,Suspiciously low unit price (1.69)
1031159539,Low Price,unit_price,Suspiciously low unit price (1.73)
1183329317,Low Price,unit_price,Suspiciously low unit price (1.79)
1.5072E+15,Low Price,unit_price,Suspiciously low unit price (1.42)
110320197632970,Low Price,unit_price,Suspiciously low unit price (1.39)
2.6112E+15,Low Price,unit_price,Suspiciously low unit price (9.56)
010220207739958,Low Price,unit_price,Suspiciously low unit price (13.9326)
010220207739956,Low Price,unit_price,Suspiciously low unit price (9.493714285714285)
010220207739959,Low Price,unit_price,Suspiciously low unit price (10.2584)
2.6112E+15,Low Price,unit_price,Suspiciously low unit price (10.33)
2.6112E+15,Low Price,unit_price,Suspiciously low unit price (7.69)
1109280957,Low Price,unit_price,Suspiciously low unit price (1.69)
1625084150,Low Price,unit_price,Suspiciously low unit price (0.16)
1107606084,Low Price,unit_price,Suspiciously low unit price (0.16)
1246878652,Low Price,unit_price,Suspiciously low unit price (0.16)
1098625271,Low Price,unit_price,Suspiciously low unit price (0.16)
1119093431,Low Price,unit_price,Suspiciously low unit price (0.34)
1290826472,Low Price,unit_price,Suspiciously low unit price (0.38)
1179913346,Low Price,unit_price,Suspiciously low unit price (0.38)
1335463130,Low Price,unit_price,Suspiciously low unit price (0.38)
1101484895,Low Price,unit_price,Suspiciously low unit price (0.34)
9703629662,Low Price,unit_price,Suspiciously low unit price (37.12)
1131788867,Low Price,unit_price,Suspiciously low unit price (1.7307541590354092)
3975198784,Low Price,unit_price,Suspiciously low unit price (1.6531541666666667)
3975198783,Low Price,unit_price,Suspiciously low unit price (1.6449333333333334)
3975198782,Low Price,unit_price,Suspiciously low unit price (1.6449330357142855)
1163473761,Low Price,unit_price,Suspiciously low unit price (1.2277866071428571)
1915311098,Low Price,unit_price,Suspiciously low unit price (0.818509375)
1283418578,Low Price,unit_price,Suspiciously low unit price (0.4158769345238095)
1804989822,Low Price,unit_price,Suspiciously low unit price (0.2254095238095238)
1068557530,Low Price,unit_price,Suspiciously low unit price (1.4799483483483482)
1174247494,Low Price,unit_price,Suspiciously low unit price (1.38037102014295)
1034888990,Low Price,unit_price,Suspiciously low unit price (1.4736144345238096)
1023061953,Low Price,unit_price,Suspiciously low unit price (1.199392642642643)
060220195062781,Low Price,unit_price,Suspiciously low unit price (1.21)
060220195062780,Low Price,unit_price,Suspiciously low unit price (0.92)
060220195062777,Low Price,unit_price,Suspiciously low unit price (0.99)
060220195062786,Low Price,unit_price,Suspiciously low unit price (1.11)
060220195062784,Low Price,unit_price,Suspiciously low unit price (1.06)
060220195062782,Low Price,unit_price,Suspiciously low unit price (1.36)
060220195062788,Low Price,unit_price,Suspiciously low unit price (1.35)
050120191504486,Low Price,unit_price,Suspiciously low unit price (0.858)
060220195062787,Low Price,unit_price,Suspiciously low unit price (1.86)
060220195062779,Low Price,unit_price,Suspiciously low unit price (0.99)
060220195062783,Low Price,unit_price,Suspiciously low unit price (1.34)
050120191504477,Low Price,unit_price,Suspiciously low unit price (0.4575)
1012713586,Low Price,unit_price,Suspiciously low unit price (1.46)
1159923211,Low Price,unit_price,Suspiciously low unit price (2.12)
1390704887,Low Price,unit_price,Suspiciously low unit price (1.47)
1069130398,Low Price,unit_price,Suspiciously low unit price (1.47)
1208123652,Low Price,unit_price,Suspiciously low unit price (1.43)
1626600694,Low Price,unit_price,Suspiciously low unit price (2.08)
1023751000,Low Price,unit_price,Suspiciously low unit price (0.7605000000000001)
0796349688,Low Price,unit_price,Suspiciously low unit price (35.92)
080220194998060,Low Price,unit_price,Suspiciously low unit price (0.58625)
060220208654896,Low Price,unit_price,Suspiciously low unit price (0.3413541666666667)
1181112965,Low Price,unit_price,Suspiciously low unit price (0.7432352941176471)
1203467045,Low Price,unit_price,Suspiciously low unit price (0.7432291666666666)
1087536945,Low Price,unit_price,Suspiciously low unit price (0.991)
1013509479,Low Price,unit_price,Suspiciously low unit price (0.74325)
1169859718,Low Price,unit_price,Suspiciously low unit price (0.6673611111111111)
160920193076100,Low Price,unit_price,Suspiciously low unit price (0.9910179640718564)
060220208654897,Low Price,unit_price,Suspiciously low unit price (0.7029513888888889)
080220194998076,Low Price,unit_price,Suspiciously low unit price (1.2033333333333334)
2.9082E+15,Low Price,unit_price,Suspiciously low unit price (0.9909375)
1200735088,Low Price,unit_price,Suspiciously low unit price (19.73888888888889)
1.4052E+15,Low Price,unit_price,Suspiciously low unit price (18.232646464646464)
1418677803,Low Price,unit_price,Suspiciously low unit price (29.768679245283018)
2.6112E+15,Low Price,unit_price,Suspiciously low unit price (0.4)
120220207663340,Low Price,unit_price,Suspiciously low unit price (0.4)
1079538373,Low Price,unit_price,Suspiciously low unit price (26.43505)
1115722762,Low Price,unit_price,Suspiciously low unit price (28.629)
1055871311,Low Price,unit_price,Suspiciously low unit price (26.5845)
1102437173,Low Price,unit_price,Suspiciously low unit price (0.93)
1067208396,Low Price,unit_price,Suspiciously low unit price (0.93)
1033884183,Low Price,unit_price,Suspiciously low unit price (0.93)
1032251245,Low Price,unit_price,Suspiciously low unit price (1.16)
1032367613,Low Price,unit_price,Suspiciously low unit price (1.16)
1006482821,Low Price,unit_price,Suspiciously low unit price (1.16)
1037986503,Low Price,unit_price,Suspiciously low unit price (1.16)
1099120894,Low Price,unit_price,Suspiciously low unit price (1.16)
1038626321,Low Price,unit_price,Suspiciously low unit price (1.16)
1028856999,Low Price,unit_price,Suspiciously low unit price (1.16)
1028476575,Low Price,unit_price,Suspiciously low unit price (1.16)
1021390266,Low Price,unit_price,Suspiciously low unit price (1.16)
1001087745,Low Price,unit_price,Suspiciously low unit price (1.16)
1029975387,Low Price,unit_price,Suspiciously low unit price (1.16)
1098189559,Low Price,unit_price,Suspiciously low unit price (2.32)
1021233958,Low Price,unit_price,Suspiciously low unit price (1.16)
1023819607,Low Price,unit_price,Suspiciously low unit price (1.16)
1027057404,Low Price,unit_price,Suspiciously low unit price (1.16)
1026695738,Low Price,unit_price,Suspiciously low unit price (1.16)
1113398308,Low Price,unit_price,Suspiciously low unit price (1.16)
1028195972,Low Price,unit_price,Suspiciously low unit price (1.16)
1036339062,Low Price,unit_price,Suspiciously low unit price (1.16)
1010094534,Low Price,unit_price,Suspiciously low unit price (4.66)
1062575568,Low Price,unit_price,Suspiciously low unit price (4.66)
1001039721,Low Price,unit_price,Suspiciously low unit price (13.96)
0286247880,Low Price,unit_price,Suspiciously low unit price (1.21)
0286283914,Low Price,unit_price,Suspiciously low unit price (1.21)
0129584405,Low Price,unit_price,Suspiciously low unit price (0.18)
1104592173,Low Price,unit_price,Suspiciously low unit price (0.5)
0283595435,Low Price,unit_price,Suspiciously low unit price (1.77)
1333887499,Low Price,unit_price,Suspiciously low unit price (1.65)
1325930936,Low Price,unit_price,Suspiciously low unit price (1.57)
1420123734,Low Price,unit_price,Suspiciously low unit price (0.67)
1420123727,Low Price,unit_price,Suspiciously low unit price (0.67)
1420123730,Low Price,unit_price,Suspiciously low unit price (0.67)
3460715352,Low Price,unit_price,Suspiciously low unit price (0.93)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (15.15)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (8.89)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (8.89)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (15.15)
1.4072E+15,Low Price,unit_price,Suspiciously low unit price (0.33)
1710726460,Low Price,unit_price,Suspiciously low unit price (0.33)
1336422035,Low Price,unit_price,Suspiciously low unit price (1.45294)
1016022851,Low Price,unit_price,Suspiciously low unit price (3.21)
1117914979,Low Price,unit_price,Suspiciously low unit price (2.25)
1053407956,Low Price,unit_price,Suspiciously low unit price (2.31)
1070289025,Low Price,unit_price,Suspiciously low unit price (2.94)
0607202016995765,Low Price,unit_price,Suspiciously low unit price (2.91)
0607202016995766,Low Price,unit_price,Suspiciously low unit price (2.04)
0607202016995767,Low Price,unit_price,Suspiciously low unit price (2.1)
0607202016995768,Low Price,unit_price,Suspiciously low unit price (2.66)
170220206250910,Low Price,unit_price,Suspiciously low unit price (26.92)
170220206250950,Low Price,unit_price,Suspiciously low unit price (48.46)
2.2072E+15,Low Price,unit_price,Suspiciously low unit price (3.5456)
2.2072E+15,Low Price,unit_price,Suspiciously low unit price (3.5456)
2.2072E+15,Low Price,unit_price,Suspiciously low unit price (3.5456)
2.2072E+15,Low Price,unit_price,Suspiciously low unit price (3.5456)
010220207926011,Low Price,unit_price,Suspiciously low unit price (2.98)
010220207925942,Low Price,unit_price,Suspiciously low unit price (2.98)
180220208057500,Low Price,unit_price,Suspiciously low unit price (3.0)
010220207927169,Low Price,unit_price,Suspiciously low unit price (3.97)
010220207926007,Low Price,unit_price,Suspiciously low unit price (2.98)
010220207927173,Low Price,unit_price,Suspiciously low unit price (1.99)
080120192328800,Low Price,unit_price,Suspiciously low unit price (2.07)
2.4042E+15,Low Price,unit_price,Suspiciously low unit price (1.78)
3.0112E+15,Low Price,unit_price,Suspiciously low unit price (1.03)
1.3052E+15,Low Price,unit_price,Suspiciously low unit price (0.87)
2.4122E+15,Low Price,unit_price,Suspiciously low unit price (0.97)
0610202024169782,Low Price,unit_price,Suspiciously low unit price (1.08)
140220195475790,Low Price,unit_price,Suspiciously low unit price (2.53)
140220195475780,Low Price,unit_price,Suspiciously low unit price (2.53)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (33.39)
250220193871060,Low Price,unit_price,Suspiciously low unit price (49.53)
250220193871060,Low Price,unit_price,Suspiciously low unit price (47.53)
6304497088,Low Price,unit_price,Suspiciously low unit price (20.21)
6977550444,Low Price,unit_price,Suspiciously low unit price (0.55)
1025236964,Low Price,unit_price,Suspiciously low unit price (41.04)
0807201922081290,Low Price,unit_price,Suspiciously low unit price (2.4)
0807201922081291,Low Price,unit_price,Suspiciously low unit price (3.2)
0807201922081292,Low Price,unit_price,Suspiciously low unit price (4.68)
0807201922081293,Low Price,unit_price,Suspiciously low unit price (6.33)
0807201922081294,Low Price,unit_price,Suspiciously low unit price (8.73)
0807201922081295,Low Price,unit_price,Suspiciously low unit price (2.52)
0807201922081296,Low Price,unit_price,Suspiciously low unit price (3.65)
0807201922081297,Low Price,unit_price,Suspiciously low unit price (4.98)
0807201922081298,Low Price,unit_price,Suspiciously low unit price (4.73)
0807201922081299,Low Price,unit_price,Suspiciously low unit price (5.8)
0807201922081300,Low Price,unit_price,Suspiciously low unit price (7.74)
0807201922081301,Low Price,unit_price,Suspiciously low unit price (9.39)
0807201922081302,Low Price,unit_price,Suspiciously low unit price (12.68)
0807201922081303,Low Price,unit_price,Suspiciously low unit price (5.6)
0807201922081304,Low Price,unit_price,Suspiciously low unit price (6.76)
0807201922081305,Low Price,unit_price,Suspiciously low unit price (9.3)
0807201922081306,Low Price,unit_price,Suspiciously low unit price (14.83)
0807201922081307,Low Price,unit_price,Suspiciously low unit price (3.43)
0807201922081308,Low Price,unit_price,Suspiciously low unit price (4.24)
0807201922081309,Low Price,unit_price,Suspiciously low unit price (3.99)
0807201922081310,Low Price,unit_price,Suspiciously low unit price (4.98)
0807201922081311,Low Price,unit_price,Suspiciously low unit price (6.42)
0807201922081312,Low Price,unit_price,Suspiciously low unit price (8.08)
0807201922081313,Low Price,unit_price,Suspiciously low unit price (11.28)
0807201922081321,Low Price,unit_price,Suspiciously low unit price (3.25)
0807201922081322,Low Price,unit_price,Suspiciously low unit price (4.11)
0807201922081323,Low Price,unit_price,Suspiciously low unit price (5.98)
0807201922081324,Low Price,unit_price,Suspiciously low unit price (8.44)
0807201922081325,Low Price,unit_price,Suspiciously low unit price (11.49)
0807201922081326,Low Price,unit_price,Suspiciously low unit price (22.09)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (37.729)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (13.495)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (4.925)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (10.11)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (8.322)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (12.775)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (9.435)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (6.14)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (6.14)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (5.315)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (6.205)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (1.685)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (6.14)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (5.9152)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (4.071)
1.6042E+15,Low Price,unit_price,Suspiciously low unit price (3.2386666666666666)
2.1102E+15,Low Price,unit_price,Suspiciously low unit price (42.61)
2.1102E+15,Low Price,unit_price,Suspiciously low unit price (34.05)
2.1102E+15,Low Price,unit_price,Suspiciously low unit price (25.48)
2.1102E+15,Low Price,unit_price,Suspiciously low unit price (44.89)
0604202012288666,Low Price,unit_price,Suspiciously low unit price (20.7)
0604202012288664,Low Price,unit_price,Suspiciously low unit price (9.64)
0604202012288663,Low Price,unit_price,Suspiciously low unit price (9.64)
0604202012288635,Low Price,unit_price,Suspiciously low unit price (7.94)
0604202012288630,Low Price,unit_price,Suspiciously low unit price (7.94)
0604202012288654,Low Price,unit_price,Suspiciously low unit price (4.7)
0604202012288653,Low Price,unit_price,Suspiciously low unit price (5.86)
0604202012288669,Low Price,unit_price,Suspiciously low unit price (8.13)
0604202012288652,Low Price,unit_price,Suspiciously low unit price (7.94)
0604202012288651,Low Price,unit_price,Suspiciously low unit price (9.64)
0604202012288655,Low Price,unit_price,Suspiciously low unit price (7.54)
0604202012288660,Low Price,unit_price,Suspiciously low unit price (2.92)
0604202012288659,Low Price,unit_price,Suspiciously low unit price (3.71)
0604202012288648,Low Price,unit_price,Suspiciously low unit price (5.19)
0604202012288657,Low Price,unit_price,Suspiciously low unit price (7.63)
0604202012288638,Low Price,unit_price,Suspiciously low unit price (2.43)
0604202012288650,Low Price,unit_price,Suspiciously low unit price (3.33)
0604202012288646,Low Price,unit_price,Suspiciously low unit price (3.95)
0604202012288665,Low Price,unit_price,Suspiciously low unit price (4.9)
0604202012288639,Low Price,unit_price,Suspiciously low unit price (6.66)
0604202012288634,Low Price,unit_price,Suspiciously low unit price (3.74)
0604202012288661,Low Price,unit_price,Suspiciously low unit price (17.4)
3.1082E+15,Low Price,unit_price,Suspiciously low unit price (42.05)
3.1082E+15,Low Price,unit_price,Suspiciously low unit price (45.61)
7991996817,Low Price,unit_price,Suspiciously low unit price (21.59)
0811202027293160,Low Price,unit_price,Suspiciously low unit price (44.11)
1.0072E+15,Low Price,unit_price,Suspiciously low unit price (3.01)
6976821789,Low Price,unit_price,Suspiciously low unit price (8.57)
1021802898,Low Price,unit_price,Suspiciously low unit price (36.6)
8101319202,Low Price,unit_price,Suspiciously low unit price (38.59)
110220206781530,Low Price,unit_price,Suspiciously low unit price (14.82)
0604202012288641,Low Price,unit_price,Suspiciously low unit price (44.43)
1003090290,Low Price,unit_price,Suspiciously low unit price (2.31)
1110962359,Low Price,unit_price,Suspiciously low unit price (1.08)
0695558117,Low Price,unit_price,Suspiciously low unit price (1.09)
1420325353,Low Price,unit_price,Suspiciously low unit price (1.1)
1420325352,Low Price,unit_price,Suspiciously low unit price (1.1)
2777820753,Low Price,unit_price,Suspiciously low unit price (1.1)
2778124911,Low Price,unit_price,Suspiciously low unit price (1.1)
2778147795,Low Price,unit_price,Suspiciously low unit price (0.99)
1048342911,Low Price,unit_price,Suspiciously low unit price (3.42)
9863376239,Low Price,unit_price,Suspiciously low unit price (5.97)
9863376240,Low Price,unit_price,Suspiciously low unit price (9.57)
1067727224,Low Price,unit_price,Suspiciously low unit price (7.87)
0829447387,Low Price,unit_price,Suspiciously low unit price (5.24)
0829447395,Low Price,unit_price,Suspiciously low unit price (8.4)
3700066972,Low Price,unit_price,Suspiciously low unit price (8.88)
2776389575,Low Price,unit_price,Suspiciously low unit price (5.57)
2776389580,Low Price,unit_price,Suspiciously low unit price (8.92)
3700066974,Low Price,unit_price,Suspiciously low unit price (8.88)
0812202031420149,Low Price,unit_price,Suspiciously low unit price (8.54)
6305312259,Low Price,unit_price,Suspiciously low unit price (7.61)
280220194737820,Low Price,unit_price,Suspiciously low unit price (2.4582051282051283)
200320197385030,Low Price,unit_price,Suspiciously low unit price (2.5021666666666667)
130220208020970,Low Price,unit_price,Suspiciously low unit price (2.413470588235294)
1.5052E+15,Low Price,unit_price,Suspiciously low unit price (2.9)
0697351372,Low Price,unit_price,Suspiciously low unit price (4.25)
0697349433,Low Price,unit_price,Suspiciously low unit price (4.25)
1010847564,Low Price,unit_price,Suspiciously low unit price (3.64)
4346945221,Low Price,unit_price,Suspiciously low unit price (3.95)
2.0062E+15,Low Price,unit_price,Suspiciously low unit price (3.79)
9200840087,Low Price,unit_price,Suspiciously low unit price (0.03)
3751193471,Low Price,unit_price,Suspiciously low unit price (21.83)
