shipment_id,issue_type,column,details
9481309055,Low Price,unit_price,Suspiciously low unit price (0.64)
2778375274,Low Price,unit_price,Suspiciously low unit price (0.88)
0708201923796278,Low Price,unit_price,Suspiciously low unit price (0.59)
2.4072E+15,Low Price,unit_price,Suspiciously low unit price (0.63)
0312201918766836,Low Price,unit_price,Suspiciously low unit price (0.58)
2.6022E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
2.7022E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
0105202014250271,Low Price,unit_price,Suspiciously low unit price (0.54)
2.3062E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
1.6072E+15,Low Price,unit_price,Suspiciously low unit price (0.63)
0908202020434416,Low Price,unit_price,Suspiciously low unit price (0.55)
090920192588092,Low Price,unit_price,Suspiciously low unit price (0.57)
0234951932,Low Price,unit_price,Suspiciously low unit price (0.62)
1149328728,Low Price,unit_price,Suspiciously low unit price (1.0)
1.8032E+14,Low Price,unit_price,Suspiciously low unit price (0.56)
0798530086,Low Price,unit_price,Suspiciously low unit price (0.66)
0130301637,Low Price,unit_price,Suspiciously low unit price (0.59)
0219944933,Low Price,unit_price,Suspiciously low unit price (0.72)
0219726498,Low Price,unit_price,Suspiciously low unit price (0.63)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (0.53)
3.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
3.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
8481753235,Low Price,unit_price,Suspiciously low unit price (0.61)
3975154320,Low Price,unit_price,Suspiciously low unit price (0.62)
051020196016340,Low Price,unit_price,Suspiciously low unit price (0.58)
1150590894,Low Price,unit_price,Suspiciously low unit price (0.88)
2.9032E+14,Low Price,unit_price,Suspiciously low unit price (0.71)
1.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.6)
3700790045,Low Price,unit_price,Suspiciously low unit price (0.98)
0652242427,Low Price,unit_price,Suspiciously low unit price (0.61)
0653158235,Low Price,unit_price,Suspiciously low unit price (0.68)
2.0022E+13,Low Price,unit_price,Suspiciously low unit price (0.57)
6304434319,Low Price,unit_price,Suspiciously low unit price (0.63)
1.7042E+15,Low Price,unit_price,Suspiciously low unit price (0.52)
6305125276,Low Price,unit_price,Suspiciously low unit price (0.74)
0799467249,Low Price,unit_price,Suspiciously low unit price (0.65)
2.5092E+14,Low Price,unit_price,Suspiciously low unit price (0.49)
6976640899,Low Price,unit_price,Suspiciously low unit price (0.64)
6976797925,Low Price,unit_price,Suspiciously low unit price (0.63)
0205202013822193,Low Price,unit_price,Suspiciously low unit price (0.56)
091020195949782,Low Price,unit_price,Suspiciously low unit price (0.55)
1.0072E+13,Low Price,unit_price,Suspiciously low unit price (0.57)
090120191947986,Low Price,unit_price,Suspiciously low unit price (0.64)
2.0022E+14,Low Price,unit_price,Suspiciously low unit price (0.65)
0705201915252731,Low Price,unit_price,Suspiciously low unit price (0.61)
1.8062E+15,Low Price,unit_price,Suspiciously low unit price (0.63)
3462788135,Low Price,unit_price,Suspiciously low unit price (0.63)
9202632053,Low Price,unit_price,Suspiciously low unit price (0.79)
0650259328,Low Price,unit_price,Suspiciously low unit price (0.72)
0708201923796279,Low Price,unit_price,Suspiciously low unit price (0.58)
8849885687,Low Price,unit_price,Suspiciously low unit price (0.89)
3753719824,Low Price,unit_price,Suspiciously low unit price (0.89)
0129926368,Low Price,unit_price,Suspiciously low unit price (0.89)
0130070891,Low Price,unit_price,Suspiciously low unit price (0.89)
9702462400,Low Price,unit_price,Suspiciously low unit price (0.9)
9702462399,Low Price,unit_price,Suspiciously low unit price (0.9)
0507201921928024,Low Price,unit_price,Suspiciously low unit price (0.55)
0712201919328690,Low Price,unit_price,Suspiciously low unit price (0.53)
2.6022E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
1.4042E+15,Low Price,unit_price,Suspiciously low unit price (0.55)
2.3062E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
0908202020434417,Low Price,unit_price,Suspiciously low unit price (0.55)
1076295817,Low Price,unit_price,Suspiciously low unit price (0.7)
1050981939,Low Price,unit_price,Suspiciously low unit price (0.71)
1.6072E+15,Low Price,unit_price,Suspiciously low unit price (0.63)
0304202012198908,Low Price,unit_price,Suspiciously low unit price (0.66)
2.8102E+15,Low Price,unit_price,Suspiciously low unit price (0.66)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.66)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.66)
2.8112E+15,Low Price,unit_price,Suspiciously low unit price (0.66)
1.3092E+14,Low Price,unit_price,Suspiciously low unit price (0.52)
6302630819,Low Price,unit_price,Suspiciously low unit price (0.63)
7992661179,Low Price,unit_price,Suspiciously low unit price (0.66)
0219944934,Low Price,unit_price,Suspiciously low unit price (0.72)
0695859335,Low Price,unit_price,Suspiciously low unit price (0.71)
1140258482,Low Price,unit_price,Suspiciously low unit price (0.8)
0234951933,Low Price,unit_price,Suspiciously low unit price (0.62)
3697869207,Low Price,unit_price,Suspiciously low unit price (0.63)
1.1012E+14,Low Price,unit_price,Suspiciously low unit price (0.7)
1111703248,Low Price,unit_price,Suspiciously low unit price (0.76)
1133980188,Low Price,unit_price,Suspiciously low unit price (1.01)
1.1022E+14,Low Price,unit_price,Suspiciously low unit price (0.56)
9201335342,Low Price,unit_price,Suspiciously low unit price (0.73)
8484563249,Low Price,unit_price,Suspiciously low unit price (0.63)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.56)
010420199700953,Low Price,unit_price,Suspiciously low unit price (0.56)
0798101821,Low Price,unit_price,Suspiciously low unit price (0.66)
0798530085,Low Price,unit_price,Suspiciously low unit price (0.66)
0219726497,Low Price,unit_price,Suspiciously low unit price (0.63)
2.1022E+14,Low Price,unit_price,Suspiciously low unit price (0.71)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (0.53)
2.1092E+14,Low Price,unit_price,Suspiciously low unit price (0.52)
3753412580,Low Price,unit_price,Suspiciously low unit price (0.74)
9453817967,Low Price,unit_price,Suspiciously low unit price (0.9)
1046917482,Low Price,unit_price,Suspiciously low unit price (1.16)
9202671714,Low Price,unit_price,Suspiciously low unit price (1.04)
3751380935,Low Price,unit_price,Suspiciously low unit price (0.98)
3751501063,Low Price,unit_price,Suspiciously low unit price (0.97)
9454043275,Low Price,unit_price,Suspiciously low unit price (0.94)
0828956871,Low Price,unit_price,Suspiciously low unit price (0.94)
1.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.6)
020320197516523,Low Price,unit_price,Suspiciously low unit price (0.62)
050220195013816,Low Price,unit_price,Suspiciously low unit price (0.61)
050220195013818,Low Price,unit_price,Suspiciously low unit price (0.61)
0508201925826818,Low Price,unit_price,Suspiciously low unit price (0.0)
0211201916031553,Low Price,unit_price,Suspiciously low unit price (0.64)
3699889987,Low Price,unit_price,Suspiciously low unit price (0.88)
0204202012197736,Low Price,unit_price,Suspiciously low unit price (0.63)
0653158236,Low Price,unit_price,Suspiciously low unit price (0.68)
8849608280,Low Price,unit_price,Suspiciously low unit price (0.8)
8849244292,Low Price,unit_price,Suspiciously low unit price (0.79)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.61)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.55)
080120202518693,Low Price,unit_price,Suspiciously low unit price (16.67)
7853229831,Low Price,unit_price,Suspiciously low unit price (0.95)
0217982105,Low Price,unit_price,Suspiciously low unit price (0.9)
8849601683,Low Price,unit_price,Suspiciously low unit price (0.69)
8484166932,Low Price,unit_price,Suspiciously low unit price (0.62)
9201008512,Low Price,unit_price,Suspiciously low unit price (0.74)
1054914130,Low Price,unit_price,Suspiciously low unit price (0.64)
1.1012E+14,Low Price,unit_price,Suspiciously low unit price (0.52)
2.5012E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
0404201911240119,Low Price,unit_price,Suspiciously low unit price (0.52)
1.2102E+14,Low Price,unit_price,Suspiciously low unit price (0.65)
3462788129,Low Price,unit_price,Suspiciously low unit price (0.63)
9201826993,Low Price,unit_price,Suspiciously low unit price (0.87)
3973426378,Low Price,unit_price,Suspiciously low unit price (0.77)
0448782260,Low Price,unit_price,Suspiciously low unit price (0.76)
6977966338,Low Price,unit_price,Suspiciously low unit price (0.87)
1.8022E+14,Low Price,unit_price,Suspiciously low unit price (0.72)
1.2042E+14,Low Price,unit_price,Suspiciously low unit price (0.72)
0106201918955341,Low Price,unit_price,Suspiciously low unit price (0.71)
2.8062E+15,Low Price,unit_price,Suspiciously low unit price (0.7)
0308201925426339,Low Price,unit_price,Suspiciously low unit price (0.7)
0708201923796280,Low Price,unit_price,Suspiciously low unit price (0.55)
0612201919541949,Low Price,unit_price,Suspiciously low unit price (0.64)
0712201919328685,Low Price,unit_price,Suspiciously low unit price (0.53)
0603202010991612,Low Price,unit_price,Suspiciously low unit price (0.68)
1127300617,Low Price,unit_price,Suspiciously low unit price (0.7)
1027224340,Low Price,unit_price,Suspiciously low unit price (0.71)
1248189574,Low Price,unit_price,Suspiciously low unit price (1.0)
1166424512,Low Price,unit_price,Suspiciously low unit price (1.03)
030920192496848,Low Price,unit_price,Suspiciously low unit price (0.69)
0607202018019592,Low Price,unit_price,Suspiciously low unit price (0.68)
1133165539,Low Price,unit_price,Suspiciously low unit price (0.69)
1153290259,Low Price,unit_price,Suspiciously low unit price (0.9)
1.0102E+14,Low Price,unit_price,Suspiciously low unit price (0.61)
090920192588100,Low Price,unit_price,Suspiciously low unit price (0.57)
2.5052E+15,Low Price,unit_price,Suspiciously low unit price (0.73)
2.5082E+15,Low Price,unit_price,Suspiciously low unit price (0.67)
1.3092E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
0234951934,Low Price,unit_price,Suspiciously low unit price (0.62)
1.0012E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
8849601684,Low Price,unit_price,Suspiciously low unit price (0.64)
3462746083,Low Price,unit_price,Suspiciously low unit price (0.63)
3975850761,Low Price,unit_price,Suspiciously low unit price (0.71)
7992670440,Low Price,unit_price,Suspiciously low unit price (0.66)
2778401296,Low Price,unit_price,Suspiciously low unit price (0.73)
1211152497,Low Price,unit_price,Suspiciously low unit price (0.86)
1022869939,Low Price,unit_price,Suspiciously low unit price (1.01)
0219726499,Low Price,unit_price,Suspiciously low unit price (0.63)
1134332262,Low Price,unit_price,Suspiciously low unit price (0.76)
8849244293,Low Price,unit_price,Suspiciously low unit price (0.81)
3697869208,Low Price,unit_price,Suspiciously low unit price (0.63)
0695859337,Low Price,unit_price,Suspiciously low unit price (0.71)
6302630820,Low Price,unit_price,Suspiciously low unit price (0.63)
9200805777,Low Price,unit_price,Suspiciously low unit price (0.73)
8484563251,Low Price,unit_price,Suspiciously low unit price (0.63)
9201315632,Low Price,unit_price,Suspiciously low unit price (0.75)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.56)
010420199700954,Low Price,unit_price,Suspiciously low unit price (0.56)
9326497597,Low Price,unit_price,Suspiciously low unit price (0.63)
0798101820,Low Price,unit_price,Suspiciously low unit price (0.66)
0798530081,Low Price,unit_price,Suspiciously low unit price (0.66)
9456544876,Low Price,unit_price,Suspiciously low unit price (0.6)
0130301636,Low Price,unit_price,Suspiciously low unit price (0.59)
8847087753,Low Price,unit_price,Suspiciously low unit price (0.7)
7992661180,Low Price,unit_price,Suspiciously low unit price (0.66)
1523855328,Low Price,unit_price,Suspiciously low unit price (0.8)
0510202026325834,Low Price,unit_price,Suspiciously low unit price (0.67)
2.8102E+15,Low Price,unit_price,Suspiciously low unit price (0.67)
1263106216,Low Price,unit_price,Suspiciously low unit price (0.7)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
2.1092E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
3.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
3.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
8481753234,Low Price,unit_price,Suspiciously low unit price (0.61)
3975154319,Low Price,unit_price,Suspiciously low unit price (0.62)
3975139204,Low Price,unit_price,Suspiciously low unit price (0.87)
0449441188,Low Price,unit_price,Suspiciously low unit price (0.87)
1101640562,Low Price,unit_price,Suspiciously low unit price (0.86)
2.9082E+15,Low Price,unit_price,Suspiciously low unit price (0.7)
1.1072E+15,Low Price,unit_price,Suspiciously low unit price (0.7)
3753412581,Low Price,unit_price,Suspiciously low unit price (0.74)
3698869319,Low Price,unit_price,Suspiciously low unit price (0.68)
6302308702,Low Price,unit_price,Suspiciously low unit price (0.73)
3.0072E+15,Low Price,unit_price,Suspiciously low unit price (0.72)
3755128255,Low Price,unit_price,Suspiciously low unit price (0.72)
1132505997,Low Price,unit_price,Suspiciously low unit price (0.96)
1.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.6)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.72)
2.5032E+14,Low Price,unit_price,Suspiciously low unit price (0.72)
1.1012E+14,Low Price,unit_price,Suspiciously low unit price (0.72)
0653158237,Low Price,unit_price,Suspiciously low unit price (0.68)
0831328779,Low Price,unit_price,Suspiciously low unit price (0.69)
1020654016,Low Price,unit_price,Suspiciously low unit price (0.86)
8849608299,Low Price,unit_price,Suspiciously low unit price (0.81)
1.1012E+14,Low Price,unit_price,Suspiciously low unit price (0.52)
8499068327,Low Price,unit_price,Suspiciously low unit price (0.76)
5660908634,Low Price,unit_price,Suspiciously low unit price (0.73)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.55)
6749643412,Low Price,unit_price,Suspiciously low unit price (0.88)
7853598147,Low Price,unit_price,Suspiciously low unit price (1.03)
1.1042E+15,Low Price,unit_price,Suspiciously low unit price (0.55)
7992830013,Low Price,unit_price,Suspiciously low unit price (0.64)
2.8082E+15,Low Price,unit_price,Suspiciously low unit price (0.55)
9203323419,Low Price,unit_price,Suspiciously low unit price (0.89)
0710202025981175,Low Price,unit_price,Suspiciously low unit price (0.54)
1.1012E+14,Low Price,unit_price,Suspiciously low unit price (0.52)
3751132240,Low Price,unit_price,Suspiciously low unit price (0.64)
3462755926,Low Price,unit_price,Suspiciously low unit price (0.6)
3462788137,Low Price,unit_price,Suspiciously low unit price (0.63)
0219732589,Low Price,unit_price,Suspiciously low unit price (0.53)
0695526966,Low Price,unit_price,Suspiciously low unit price (0.53)
2778540309,Low Price,unit_price,Suspiciously low unit price (0.58)
1100016365,Low Price,unit_price,Suspiciously low unit price (0.57)
0650259329,Low Price,unit_price,Suspiciously low unit price (0.72)
0708201923796281,Low Price,unit_price,Suspiciously low unit price (0.54)
