shipment_id,issue_type,column,details
1.04793E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04783E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04783E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04783E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04777E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04777E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04777E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04772E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04769E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04769E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04769E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04767E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04767E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04767E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04767E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04767E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04764E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04756E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04739E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04739E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04736E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04733E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04733E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04734E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04731E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1135185423,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04726E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04726E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04726E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04724E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04724E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04721E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04721E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04718E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04716E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04716E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04711E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04711E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04707E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.047E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8717321088,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04688E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04685E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04685E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04685E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0468E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1083086276,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04671E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04666E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04666E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04666E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04666E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04658E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043082352,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04642E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04629E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04629E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1073725158,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04617E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04612E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04604E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04595E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04595E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0458E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0458E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04578E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04564E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04557E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04559E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04559E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04559E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04557E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1219525335,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04551E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1307424319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04511E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04508E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04508E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04506E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04506E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04506E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04494E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04485E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04485E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04478E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04437E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04437E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04437E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04431E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0438E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04372E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04372E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04349E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04349E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04306E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04274E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04272E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1296402547,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1324320583,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04226E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04224E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04219E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04219E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04215E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04215E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04215E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04213E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04213E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04213E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04213E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04213E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0421E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0421E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04203E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04202E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04202E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04202E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04202E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04342E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04169E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04165E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04122E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04113E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04114E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.04112E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
