shipment_id,issue_type,column,details
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.3)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.6)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.6)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.2)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.2)
305000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.5)
305000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.5)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.3)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
404000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.2)
404000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.2)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (28.7)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.2)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.8)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.8)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.6)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.9)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.9)
1147670989.0,Low Price,unit_price,Suspiciously low unit price (2.5)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.1)
3699076539.0,Low Price,unit_price,Suspiciously low unit price (8.0)
8495717078.0,Low Price,unit_price,Suspiciously low unit price (7.8)
283782681.0,Low Price,unit_price,Suspiciously low unit price (7.3)
1092507374.0,Low Price,unit_price,Suspiciously low unit price (6.8)
1003611485.0,Low Price,unit_price,Suspiciously low unit price (9.9)
1089310410.0,Low Price,unit_price,Suspiciously low unit price (9.3)
1026546581.0,Low Price,unit_price,Suspiciously low unit price (13.3)
1022818310.0,Low Price,unit_price,Suspiciously low unit price (6.9)
1062425804.0,Low Price,unit_price,Suspiciously low unit price (7.0)
1030361701.0,Low Price,unit_price,Suspiciously low unit price (4.5)
1025897715.0,Low Price,unit_price,Suspiciously low unit price (6.3)
6090000000000.0,Low Price,unit_price,Suspiciously low unit price (7.4)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.1)
6005762163.0,Low Price,unit_price,Suspiciously low unit price (20.6)
3699026197.0,Low Price,unit_price,Suspiciously low unit price (23.0)
3699026199.0,Low Price,unit_price,Suspiciously low unit price (21.8)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (49.4)
9201029944.0,Low Price,unit_price,Suspiciously low unit price (27.3)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.9)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.9)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.0)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.3)
23100000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
20100000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
308000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.3)
308000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.3)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
105000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
105000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.7)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.0)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.9)
306000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.7)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (49.7)
120000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.0)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.4)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (43.0)
709000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.9)
23100000000000.0,Low Price,unit_price,Suspiciously low unit price (35.5)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.1)
2400000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.7)
20300000000000.0,Low Price,unit_price,Suspiciously low unit price (37.6)
260000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.6)
260000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.6)
1100919643.0,Low Price,unit_price,Suspiciously low unit price (18.7)
1151447341.0,Low Price,unit_price,Suspiciously low unit price (6.4)
3701098516.0,Low Price,unit_price,Suspiciously low unit price (2.5)
9323807988.0,Low Price,unit_price,Suspiciously low unit price (2.4)
9323807996.0,Low Price,unit_price,Suspiciously low unit price (2.4)
1039941571.0,Low Price,unit_price,Suspiciously low unit price (15.0)
1091884353.0,Low Price,unit_price,Suspiciously low unit price (13.9)
1045658510.0,Low Price,unit_price,Suspiciously low unit price (42.9)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.5)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.3)
6749358480.0,Low Price,unit_price,Suspiciously low unit price (35.5)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.6)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.6)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.6)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.6)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.3)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.3)
907000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.2)
907000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.1)
1080714619.0,Low Price,unit_price,Suspiciously low unit price (10.4)
805000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.0)
3463218136.0,Low Price,unit_price,Suspiciously low unit price (7.8)
220000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.9)
220000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.9)
80100000000000.0,Low Price,unit_price,Suspiciously low unit price (35.1)
80100000000000.0,Low Price,unit_price,Suspiciously low unit price (35.1)
652419048.0,Low Price,unit_price,Suspiciously low unit price (11.6)
651844125.0,Low Price,unit_price,Suspiciously low unit price (11.3)
1010098215.0,Low Price,unit_price,Suspiciously low unit price (11.0)
1081868480.0,Low Price,unit_price,Suspiciously low unit price (11.4)
1037090365.0,Low Price,unit_price,Suspiciously low unit price (11.6)
1143999014.0,Low Price,unit_price,Suspiciously low unit price (11.9)
1239365260.0,Low Price,unit_price,Suspiciously low unit price (11.8)
1007481111.0,Low Price,unit_price,Suspiciously low unit price (14.3)
1306705979.0,Low Price,unit_price,Suspiciously low unit price (14.8)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.5)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.0)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.0)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.9)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.7)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.4)
110000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
140000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.5)
28100000000000.0,Low Price,unit_price,Suspiciously low unit price (7.3)
9100000000000.0,Low Price,unit_price,Suspiciously low unit price (11.3)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.4)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.1)
707000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.4)
406000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
2800000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.7)
1800000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.7)
311000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.5)
308000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.3)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.5)
1100000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.2)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.9)
40300000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.5)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.6)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.6)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1041704943.0,Low Price,unit_price,Suspiciously low unit price (2.1)
1083318695.0,Low Price,unit_price,Suspiciously low unit price (2.1)
5658068898.0,Low Price,unit_price,Suspiciously low unit price (33.6)
170000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.7)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.1)
651070566.0,Low Price,unit_price,Suspiciously low unit price (38.9)
3697158115.0,Low Price,unit_price,Suspiciously low unit price (42.2)
8848271255.0,Low Price,unit_price,Suspiciously low unit price (39.3)
8847618429.0,Low Price,unit_price,Suspiciously low unit price (40.1)
797210691.0,Low Price,unit_price,Suspiciously low unit price (33.1)
286424386.0,Low Price,unit_price,Suspiciously low unit price (34.0)
286424326.0,Low Price,unit_price,Suspiciously low unit price (39.5)
1188843286.0,Low Price,unit_price,Suspiciously low unit price (37.8)
1050944453.0,Low Price,unit_price,Suspiciously low unit price (38.9)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (41.2)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.7)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.6)
912000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.8)
151000000000000.0,Low Price,unit_price,Suspiciously low unit price (49.9)
141000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.8)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.4)
1011213872.0,Low Price,unit_price,Suspiciously low unit price (37.7)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.7)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.6)
8849601814.0,Low Price,unit_price,Suspiciously low unit price (10.0)
6978488721.0,Low Price,unit_price,Suspiciously low unit price (16.5)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.6)
8483985027.0,Low Price,unit_price,Suspiciously low unit price (29.2)
8483985028.0,Low Price,unit_price,Suspiciously low unit price (31.8)
3010000000000.0,Low Price,unit_price,Suspiciously low unit price (11.1)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.8)
50300000000000.0,Low Price,unit_price,Suspiciously low unit price (21.2)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.2)
1145202028.0,Low Price,unit_price,Suspiciously low unit price (42.0)
1148254816.0,Low Price,unit_price,Suspiciously low unit price (42.0)
261000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.8)
310000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.6)
22000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.4)
5660410234.0,Low Price,unit_price,Suspiciously low unit price (47.1)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.8)
1900000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.8)
1900000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.9)
1014727866.0,Low Price,unit_price,Suspiciously low unit price (9.0)
80900000000000.0,Low Price,unit_price,Suspiciously low unit price (30.0)
1381635697.0,Low Price,unit_price,Suspiciously low unit price (18.2)
211000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.8)
1057235458.0,Low Price,unit_price,Suspiciously low unit price (37.9)
50300000000000.0,Low Price,unit_price,Suspiciously low unit price (3.1)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.8)
205000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.0)
205000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.0)
1303959497.0,Low Price,unit_price,Suspiciously low unit price (9.1)
1181965175.0,Low Price,unit_price,Suspiciously low unit price (1.5)
507000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.1)
507000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.3)
1066777658.0,Low Price,unit_price,Suspiciously low unit price (6.9)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (1.4)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (1.4)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.6)
31200000000000.0,Low Price,unit_price,Suspiciously low unit price (20.0)
31200000000000.0,Low Price,unit_price,Suspiciously low unit price (22.0)
31200000000000.0,Low Price,unit_price,Suspiciously low unit price (22.0)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.8)
1165071935.0,Low Price,unit_price,Suspiciously low unit price (0.5)
9200273965.0,Low Price,unit_price,Suspiciously low unit price (10.8)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.2)
2000000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.4)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.5)
111000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.0)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.5)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.5)
1086505535.0,Low Price,unit_price,Suspiciously low unit price (22.2)
1109063131.0,Low Price,unit_price,Suspiciously low unit price (34.5)
1004734492.0,Low Price,unit_price,Suspiciously low unit price (4.7)
1081840145.0,Low Price,unit_price,Suspiciously low unit price (4.9)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (19.7)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.0)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (19.7)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.5)
6173275267.0,Low Price,unit_price,Suspiciously low unit price (4.7)
707000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.5)
707000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.9)
286787224.0,Low Price,unit_price,Suspiciously low unit price (29.8)
286787225.0,Low Price,unit_price,Suspiciously low unit price (26.6)
6975351098.0,Low Price,unit_price,Suspiciously low unit price (25.3)
2100000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.4)
650394199.0,Low Price,unit_price,Suspiciously low unit price (29.2)
8495949282.0,Low Price,unit_price,Suspiciously low unit price (49.9)
1156400997.0,Low Price,unit_price,Suspiciously low unit price (49.7)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.2)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.4)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.1)
101000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.1)
6751693695.0,Low Price,unit_price,Suspiciously low unit price (10.8)
1034372130.0,Low Price,unit_price,Suspiciously low unit price (9.3)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.5)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.0)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.5)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
1076194324.0,Low Price,unit_price,Suspiciously low unit price (29.4)
60200000000000.0,Low Price,unit_price,Suspiciously low unit price (35.0)
60200000000000.0,Low Price,unit_price,Suspiciously low unit price (35.0)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.2)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.2)
304000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.7)
304000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.7)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (35.7)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (35.7)
7994167482.0,Low Price,unit_price,Suspiciously low unit price (10.3)
7994167483.0,Low Price,unit_price,Suspiciously low unit price (10.9)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.2)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.3)
1097569160.0,Low Price,unit_price,Suspiciously low unit price (2.5)
1166531296.0,Low Price,unit_price,Suspiciously low unit price (9.5)
6750666877.0,Low Price,unit_price,Suspiciously low unit price (27.7)
1077155160.0,Low Price,unit_price,Suspiciously low unit price (21.0)
9324382524.0,Low Price,unit_price,Suspiciously low unit price (26.7)
60900000000000.0,Low Price,unit_price,Suspiciously low unit price (3.9)
60900000000000.0,Low Price,unit_price,Suspiciously low unit price (21.7)
6977566063.0,Low Price,unit_price,Suspiciously low unit price (6.3)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
2700000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.5)
2700000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.5)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.5)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.5)
9326217701.0,Low Price,unit_price,Suspiciously low unit price (48.6)
1030157820.0,Low Price,unit_price,Suspiciously low unit price (5.0)
1268121098.0,Low Price,unit_price,Suspiciously low unit price (46.9)
100000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.6)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.4)
1603718581.0,Low Price,unit_price,Suspiciously low unit price (29.9)
1698772100.0,Low Price,unit_price,Suspiciously low unit price (29.9)
1234275164.0,Low Price,unit_price,Suspiciously low unit price (9.6)
1342751737.0,Low Price,unit_price,Suspiciously low unit price (9.6)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.8)
9702198922.0,Low Price,unit_price,Suspiciously low unit price (34.8)
218461323.0,Low Price,unit_price,Suspiciously low unit price (34.8)
1323960137.0,Low Price,unit_price,Suspiciously low unit price (23.8)
1323960134.0,Low Price,unit_price,Suspiciously low unit price (29.4)
1323960135.0,Low Price,unit_price,Suspiciously low unit price (34.4)
1113460073.0,Low Price,unit_price,Suspiciously low unit price (23.8)
1003807329.0,Low Price,unit_price,Suspiciously low unit price (29.4)
1557122409.0,Low Price,unit_price,Suspiciously low unit price (34.4)
1498283780.0,Low Price,unit_price,Suspiciously low unit price (27.2)
1821207720.0,Low Price,unit_price,Suspiciously low unit price (32.2)
270000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.1)
270000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.1)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
221000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.0)
221000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.0)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.7)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.7)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.7)
90100000000000.0,Low Price,unit_price,Suspiciously low unit price (22.6)
90100000000000.0,Low Price,unit_price,Suspiciously low unit price (27.7)
90100000000000.0,Low Price,unit_price,Suspiciously low unit price (32.9)
90100000000000.0,Low Price,unit_price,Suspiciously low unit price (22.6)
90100000000000.0,Low Price,unit_price,Suspiciously low unit price (27.7)
8495207201.0,Low Price,unit_price,Suspiciously low unit price (43.4)
795944119.0,Low Price,unit_price,Suspiciously low unit price (44.6)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
1053939001.0,Low Price,unit_price,Suspiciously low unit price (7.6)
1130263141.0,Low Price,unit_price,Suspiciously low unit price (7.3)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
191000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.8)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.1)
1044268154.0,Low Price,unit_price,Suspiciously low unit price (8.5)
9323667447.0,Low Price,unit_price,Suspiciously low unit price (5.6)
9323667448.0,Low Price,unit_price,Suspiciously low unit price (5.2)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.1)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.3)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.1)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.1)
1106223918.0,Low Price,unit_price,Suspiciously low unit price (27.6)
1060495238.0,Low Price,unit_price,Suspiciously low unit price (27.6)
1023520002.0,Low Price,unit_price,Suspiciously low unit price (37.9)
1091354632.0,Low Price,unit_price,Suspiciously low unit price (41.1)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.5)
5604157413.0,Low Price,unit_price,Suspiciously low unit price (0.1)
5604102921.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1153332866.0,Low Price,unit_price,Suspiciously low unit price (28.9)
6749873092.0,Low Price,unit_price,Suspiciously low unit price (5.7)
1200000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.5)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.1)
1073282192.0,Low Price,unit_price,Suspiciously low unit price (6.6)
310000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.3)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (21.9)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (29.5)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
40100000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
1018773307.0,Low Price,unit_price,Suspiciously low unit price (37.4)
7854854644.0,Low Price,unit_price,Suspiciously low unit price (7.6)
1097744370.0,Low Price,unit_price,Suspiciously low unit price (48.0)
1126134223.0,Low Price,unit_price,Suspiciously low unit price (48.0)
8483801810.0,Low Price,unit_price,Suspiciously low unit price (42.4)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
141000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
9326777059.0,Low Price,unit_price,Suspiciously low unit price (11.2)
9326777050.0,Low Price,unit_price,Suspiciously low unit price (18.6)
308000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.7)
31000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.1)
1032936423.0,Low Price,unit_price,Suspiciously low unit price (14.7)
1038372121.0,Low Price,unit_price,Suspiciously low unit price (13.8)
1066350313.0,Low Price,unit_price,Suspiciously low unit price (11.0)
1743113483.0,Low Price,unit_price,Suspiciously low unit price (26.9)
509000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.9)
141000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
171000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
808000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.1)
508000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
107000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.1)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.3)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.6)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
504000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.6)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.8)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.1)
151000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
798392180.0,Low Price,unit_price,Suspiciously low unit price (1.0)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.0)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (41.0)
1144981307.0,Low Price,unit_price,Suspiciously low unit price (30.4)
1112916770.0,Low Price,unit_price,Suspiciously low unit price (24.3)
1133160950.0,Low Price,unit_price,Suspiciously low unit price (28.3)
1118016063.0,Low Price,unit_price,Suspiciously low unit price (25.5)
1013077490.0,Low Price,unit_price,Suspiciously low unit price (28.8)
1078657678.0,Low Price,unit_price,Suspiciously low unit price (22.6)
3000000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.8)
3000000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.5)
3000000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.8)
806000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.2)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.8)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.4)
3696849496.0,Low Price,unit_price,Suspiciously low unit price (9.6)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (41.0)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (41.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.8)
5090000000000.0,Low Price,unit_price,Suspiciously low unit price (43.0)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.1)
2900000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.8)
7993248619.0,Low Price,unit_price,Suspiciously low unit price (46.8)
1113250879.0,Low Price,unit_price,Suspiciously low unit price (6.4)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.5)
151000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.9)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.6)
805000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.3)
