shipment_id,issue_type,column,details
300320188711480,Low Price,unit_price,Suspiciously low unit price (29.73)
300320188711490,Low Price,unit_price,Suspiciously low unit price (29.89)
300320188711490,Low Price,unit_price,Suspiciously low unit price (29.89)
300320188711490,Low Price,unit_price,Suspiciously low unit price (29.89)
300320188711490,Low Price,unit_price,Suspiciously low unit price (29.89)
300320188711490,Low Price,unit_price,Suspiciously low unit price (30.07)
300320188711490,Low Price,unit_price,Suspiciously low unit price (30.07)
300320188711490,Low Price,unit_price,Suspiciously low unit price (30.07)
300320188711490,Low Price,unit_price,Suspiciously low unit price (30.07)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.25)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.25)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.25)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.25)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.25)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711510,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.68)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.76)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.76)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.76)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.76)
300320188711500,Low Price,unit_price,Suspiciously low unit price (30.76)
300320188711590,Low Price,unit_price,Suspiciously low unit price (38.04)
300320188711590,Low Price,unit_price,Suspiciously low unit price (38.04)
300320188711590,Low Price,unit_price,Suspiciously low unit price (38.04)
300320188711600,Low Price,unit_price,Suspiciously low unit price (38.78)
300320188711590,Low Price,unit_price,Suspiciously low unit price (38.78)
300320188711600,Low Price,unit_price,Suspiciously low unit price (39.39)
300320188711600,Low Price,unit_price,Suspiciously low unit price (39.39)
300320188711600,Low Price,unit_price,Suspiciously low unit price (39.39)
300320188711700,Low Price,unit_price,Suspiciously low unit price (39.96)
300320188711700,Low Price,unit_price,Suspiciously low unit price (39.96)
300320188711700,Low Price,unit_price,Suspiciously low unit price (39.96)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.04)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.04)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.04)
300320188711700,Low Price,unit_price,Suspiciously low unit price (40.69)
300320188711700,Low Price,unit_price,Suspiciously low unit price (40.69)
300320188711700,Low Price,unit_price,Suspiciously low unit price (40.69)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.74)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.74)
300320188711600,Low Price,unit_price,Suspiciously low unit price (40.74)
300320188711710,Low Price,unit_price,Suspiciously low unit price (41.47)
300320188711710,Low Price,unit_price,Suspiciously low unit price (41.47)
300320188711710,Low Price,unit_price,Suspiciously low unit price (41.47)
300320188711710,Low Price,unit_price,Suspiciously low unit price (42.34)
300320188711710,Low Price,unit_price,Suspiciously low unit price (42.34)
300320188711710,Low Price,unit_price,Suspiciously low unit price (42.34)
300320188711610,Low Price,unit_price,Suspiciously low unit price (42.47)
300320188711610,Low Price,unit_price,Suspiciously low unit price (42.47)
300320188711600,Low Price,unit_price,Suspiciously low unit price (42.47)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.25)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.25)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.25)
300320188711710,Low Price,unit_price,Suspiciously low unit price (43.28)
300320188711710,Low Price,unit_price,Suspiciously low unit price (43.28)
300320188711710,Low Price,unit_price,Suspiciously low unit price (43.28)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.94)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.94)
300320188711610,Low Price,unit_price,Suspiciously low unit price (43.94)
300320188711720,Low Price,unit_price,Suspiciously low unit price (44.24)
300320188711720,Low Price,unit_price,Suspiciously low unit price (44.24)
300320188711720,Low Price,unit_price,Suspiciously low unit price (44.24)
300320188711620,Low Price,unit_price,Suspiciously low unit price (44.55)
300320188711620,Low Price,unit_price,Suspiciously low unit price (44.55)
300320188711610,Low Price,unit_price,Suspiciously low unit price (44.55)
300320188711720,Low Price,unit_price,Suspiciously low unit price (45.2)
300320188711720,Low Price,unit_price,Suspiciously low unit price (45.2)
300320188711720,Low Price,unit_price,Suspiciously low unit price (45.2)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.24)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.24)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.24)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.93)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.93)
300320188711620,Low Price,unit_price,Suspiciously low unit price (45.93)
300320188711720,Low Price,unit_price,Suspiciously low unit price (46.06)
300320188711720,Low Price,unit_price,Suspiciously low unit price (46.06)
300320188711720,Low Price,unit_price,Suspiciously low unit price (46.41)
300320188711720,Low Price,unit_price,Suspiciously low unit price (46.41)
300320188711720,Low Price,unit_price,Suspiciously low unit price (46.41)
300320188711620,Low Price,unit_price,Suspiciously low unit price (46.66)
300320188711620,Low Price,unit_price,Suspiciously low unit price (46.66)
300320188711620,Low Price,unit_price,Suspiciously low unit price (46.66)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.19)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.19)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.19)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.19)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.27)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.27)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.27)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.27)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.36)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.36)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.36)
300320188711630,Low Price,unit_price,Suspiciously low unit price (47.36)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.5)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.5)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.5)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.5)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.5)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711730,Low Price,unit_price,Suspiciously low unit price (47.8)
300320188711650,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711650,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711650,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711640,Low Price,unit_price,Suspiciously low unit price (47.84)
300320188711740,Low Price,unit_price,Suspiciously low unit price (48.14)
300320188711730,Low Price,unit_price,Suspiciously low unit price (48.14)
300320188711730,Low Price,unit_price,Suspiciously low unit price (48.14)
300320188711730,Low Price,unit_price,Suspiciously low unit price (48.14)
300320188711740,Low Price,unit_price,Suspiciously low unit price (48.32)
300320188711740,Low Price,unit_price,Suspiciously low unit price (48.32)
300320188711740,Low Price,unit_price,Suspiciously low unit price (48.32)
300320188711740,Low Price,unit_price,Suspiciously low unit price (48.32)
280320188546870,Low Price,unit_price,Suspiciously low unit price (1.88)
260320188372070,Low Price,unit_price,Suspiciously low unit price (2.23)
260320188372070,Low Price,unit_price,Suspiciously low unit price (5.05)
240320188271840,Low Price,unit_price,Suspiciously low unit price (15.58)
230320188173220,Low Price,unit_price,Suspiciously low unit price (13.44)
230320188146050,Low Price,unit_price,Suspiciously low unit price (14.03)
210320189206830,Low Price,unit_price,Suspiciously low unit price (1.5)
210320189206830,Low Price,unit_price,Suspiciously low unit price (4.49)
210320189206830,Low Price,unit_price,Suspiciously low unit price (7.49)
210320189206840,Low Price,unit_price,Suspiciously low unit price (44.91)
200320189190550,Low Price,unit_price,Suspiciously low unit price (7.05)
200320189190550,Low Price,unit_price,Suspiciously low unit price (18.88)
190320189171840,Low Price,unit_price,Suspiciously low unit price (8.55)
190320189171840,Low Price,unit_price,Suspiciously low unit price (8.55)
190320189171830,Low Price,unit_price,Suspiciously low unit price (8.55)
190320189171830,Low Price,unit_price,Suspiciously low unit price (8.55)
190320189171830,Low Price,unit_price,Suspiciously low unit price (8.55)
190320187749640,Low Price,unit_price,Suspiciously low unit price (45.88)
160320187558840,Low Price,unit_price,Suspiciously low unit price (0.69)
160320187530590,Low Price,unit_price,Suspiciously low unit price (0.75)
150320187475680,Low Price,unit_price,Suspiciously low unit price (40.93)
140320187358640,Low Price,unit_price,Suspiciously low unit price (40.39)
100320187105140,Low Price,unit_price,Suspiciously low unit price (24.56)
090320189022945,Low Price,unit_price,Suspiciously low unit price (18.67)
090320189022944,Low Price,unit_price,Suspiciously low unit price (18.67)
090320189022951,Low Price,unit_price,Suspiciously low unit price (35.0)
090320189022950,Low Price,unit_price,Suspiciously low unit price (35.0)
090320189022949,Low Price,unit_price,Suspiciously low unit price (45.0)
090320189022948,Low Price,unit_price,Suspiciously low unit price (45.0)
080320186917828,Low Price,unit_price,Suspiciously low unit price (24.49)
080320186917827,Low Price,unit_price,Suspiciously low unit price (24.49)
060320186721252,Low Price,unit_price,Suspiciously low unit price (1.43)
060320186721277,Low Price,unit_price,Suspiciously low unit price (4.28)
060320186714393,Low Price,unit_price,Suspiciously low unit price (4.28)
060320186714389,Low Price,unit_price,Suspiciously low unit price (5.92)
060320186714388,Low Price,unit_price,Suspiciously low unit price (5.93)
060320186714392,Low Price,unit_price,Suspiciously low unit price (9.47)
060320186721276,Low Price,unit_price,Suspiciously low unit price (9.48)
060320186756022,Low Price,unit_price,Suspiciously low unit price (11.96)
050320186633820,Low Price,unit_price,Suspiciously low unit price (2.07)
050320188920985,Low Price,unit_price,Suspiciously low unit price (3.15)
050320186561752,Low Price,unit_price,Suspiciously low unit price (10.9)
050320186572567,Low Price,unit_price,Suspiciously low unit price (21.25)
050320186597933,Low Price,unit_price,Suspiciously low unit price (34.96)
030320186512394,Low Price,unit_price,Suspiciously low unit price (34.22)
280220185013900,Low Price,unit_price,Suspiciously low unit price (1.18)
280220184965290,Low Price,unit_price,Suspiciously low unit price (6.19)
280220185012000,Low Price,unit_price,Suspiciously low unit price (10.93)
280220184986000,Low Price,unit_price,Suspiciously low unit price (13.78)
280220184986000,Low Price,unit_price,Suspiciously low unit price (13.78)
280220184986000,Low Price,unit_price,Suspiciously low unit price (13.78)
280220184986000,Low Price,unit_price,Suspiciously low unit price (13.78)
260220184773140,Low Price,unit_price,Suspiciously low unit price (22.83)
260220184740860,Low Price,unit_price,Suspiciously low unit price (39.6)
260220184740840,Low Price,unit_price,Suspiciously low unit price (39.6)
230220185724740,Low Price,unit_price,Suspiciously low unit price (11.54)
230220184544500,Low Price,unit_price,Suspiciously low unit price (12.94)
230220184599890,Low Price,unit_price,Suspiciously low unit price (13.0)
210220184416200,Low Price,unit_price,Suspiciously low unit price (21.66)
210220184416200,Low Price,unit_price,Suspiciously low unit price (21.88)
210220184428900,Low Price,unit_price,Suspiciously low unit price (48.5)
200220184276110,Low Price,unit_price,Suspiciously low unit price (47.97)
190220184140150,Low Price,unit_price,Suspiciously low unit price (24.3)
170220184119950,Low Price,unit_price,Suspiciously low unit price (0.71)
170220184119950,Low Price,unit_price,Suspiciously low unit price (1.83)
160220184004430,Low Price,unit_price,Suspiciously low unit price (5.09)
160220184004430,Low Price,unit_price,Suspiciously low unit price (42.35)
160220184004430,Low Price,unit_price,Suspiciously low unit price (48.98)
150220185847750,Low Price,unit_price,Suspiciously low unit price (0.1)
150220185847740,Low Price,unit_price,Suspiciously low unit price (0.21)
150220183875910,Low Price,unit_price,Suspiciously low unit price (1.27)
150220185859180,Low Price,unit_price,Suspiciously low unit price (3.1)
150220183860560,Low Price,unit_price,Suspiciously low unit price (13.12)
150220183860560,Low Price,unit_price,Suspiciously low unit price (13.12)
140220186175780,Low Price,unit_price,Suspiciously low unit price (1.54)
140220186175780,Low Price,unit_price,Suspiciously low unit price (4.61)
140220186175780,Low Price,unit_price,Suspiciously low unit price (7.69)
140220186175790,Low Price,unit_price,Suspiciously low unit price (46.15)
120220183467050,Low Price,unit_price,Suspiciously low unit price (0.16)
120220183530360,Low Price,unit_price,Suspiciously low unit price (35.12)
120220186112900,Low Price,unit_price,Suspiciously low unit price (35.79)
120220186112900,Low Price,unit_price,Suspiciously low unit price (35.79)
090220183326236,Low Price,unit_price,Suspiciously low unit price (0.98)
090220183326220,Low Price,unit_price,Suspiciously low unit price (0.98)
090220183291188,Low Price,unit_price,Suspiciously low unit price (1.36)
090220183291187,Low Price,unit_price,Suspiciously low unit price (1.39)
090220183326219,Low Price,unit_price,Suspiciously low unit price (2.33)
090220183329196,Low Price,unit_price,Suspiciously low unit price (4.41)
080220183200660,Low Price,unit_price,Suspiciously low unit price (13.09)
080220183241046,Low Price,unit_price,Suspiciously low unit price (17.43)
080220183241045,Low Price,unit_price,Suspiciously low unit price (17.43)
080220183241041,Low Price,unit_price,Suspiciously low unit price (17.43)
080220183241039,Low Price,unit_price,Suspiciously low unit price (17.43)
080220183241047,Low Price,unit_price,Suspiciously low unit price (21.19)
080220183241042,Low Price,unit_price,Suspiciously low unit price (28.62)
070220183047811,Low Price,unit_price,Suspiciously low unit price (25.39)
070220183047810,Low Price,unit_price,Suspiciously low unit price (25.39)
070220183047809,Low Price,unit_price,Suspiciously low unit price (25.39)
070220183047808,Low Price,unit_price,Suspiciously low unit price (25.39)
070220183048006,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183048005,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183048004,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183047815,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183047814,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183047813,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183047812,Low Price,unit_price,Suspiciously low unit price (25.68)
070220183048007,Low Price,unit_price,Suspiciously low unit price (26.07)
070220183047818,Low Price,unit_price,Suspiciously low unit price (26.07)
070220183047817,Low Price,unit_price,Suspiciously low unit price (26.07)
070220183047816,Low Price,unit_price,Suspiciously low unit price (26.07)
070220183047821,Low Price,unit_price,Suspiciously low unit price (26.47)
070220183047820,Low Price,unit_price,Suspiciously low unit price (26.47)
070220183047819,Low Price,unit_price,Suspiciously low unit price (26.47)
070220183047824,Low Price,unit_price,Suspiciously low unit price (26.91)
070220183047823,Low Price,unit_price,Suspiciously low unit price (26.91)
070220183047822,Low Price,unit_price,Suspiciously low unit price (26.91)
070220183047827,Low Price,unit_price,Suspiciously low unit price (27.23)
070220183047826,Low Price,unit_price,Suspiciously low unit price (27.23)
070220183047825,Low Price,unit_price,Suspiciously low unit price (27.23)
070220183047830,Low Price,unit_price,Suspiciously low unit price (27.75)
070220183047829,Low Price,unit_price,Suspiciously low unit price (27.75)
070220183047828,Low Price,unit_price,Suspiciously low unit price (27.75)
070220183047833,Low Price,unit_price,Suspiciously low unit price (28.07)
070220183047832,Low Price,unit_price,Suspiciously low unit price (28.07)
070220183047831,Low Price,unit_price,Suspiciously low unit price (28.07)
070220183048008,Low Price,unit_price,Suspiciously low unit price (28.45)
070220183047837,Low Price,unit_price,Suspiciously low unit price (28.45)
070220183047836,Low Price,unit_price,Suspiciously low unit price (28.45)
070220183047835,Low Price,unit_price,Suspiciously low unit price (28.45)
070220183047834,Low Price,unit_price,Suspiciously low unit price (28.45)
070220183047841,Low Price,unit_price,Suspiciously low unit price (28.76)
070220183047840,Low Price,unit_price,Suspiciously low unit price (28.76)
070220183047839,Low Price,unit_price,Suspiciously low unit price (28.76)
070220183047838,Low Price,unit_price,Suspiciously low unit price (28.76)
070220183048009,Low Price,unit_price,Suspiciously low unit price (29.18)
070220183047845,Low Price,unit_price,Suspiciously low unit price (29.18)
070220183047844,Low Price,unit_price,Suspiciously low unit price (29.18)
070220183047843,Low Price,unit_price,Suspiciously low unit price (29.18)
070220183047842,Low Price,unit_price,Suspiciously low unit price (29.18)
070220183047992,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047991,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047979,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047978,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047977,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047976,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047975,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047900,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047899,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047898,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047897,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047896,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047883,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047882,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047881,Low Price,unit_price,Suspiciously low unit price (34.06)
070220183047974,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047973,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047972,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047895,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047894,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047893,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047880,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047879,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047878,Low Price,unit_price,Suspiciously low unit price (35.99)
070220183047887,Low Price,unit_price,Suspiciously low unit price (38.56)
070220183047886,Low Price,unit_price,Suspiciously low unit price (38.56)
070220183047872,Low Price,unit_price,Suspiciously low unit price (38.59)
070220183047871,Low Price,unit_price,Suspiciously low unit price (38.59)
070220183047889,Low Price,unit_price,Suspiciously low unit price (39.95)
070220183047888,Low Price,unit_price,Suspiciously low unit price (39.95)
070220183047874,Low Price,unit_price,Suspiciously low unit price (39.95)
070220183047873,Low Price,unit_price,Suspiciously low unit price (39.95)
070220183047971,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047970,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047969,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047892,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047891,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047890,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047877,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047876,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047875,Low Price,unit_price,Suspiciously low unit price (40.78)
070220183047847,Low Price,unit_price,Suspiciously low unit price (47.59)
070220183047846,Low Price,unit_price,Suspiciously low unit price (47.59)
070220183048013,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047994,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047993,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047981,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047980,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047902,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183047901,Low Price,unit_price,Suspiciously low unit price (47.61)
070220183048017,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047996,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047995,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047955,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047954,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047904,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047903,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047849,Low Price,unit_price,Suspiciously low unit price (49.36)
070220183047848,Low Price,unit_price,Suspiciously low unit price (49.36)
060220182925345,Low Price,unit_price,Suspiciously low unit price (21.25)
050220182857958,Low Price,unit_price,Suspiciously low unit price (36.38)
040220186215376,Low Price,unit_price,Suspiciously low unit price (8.67)
040220186215375,Low Price,unit_price,Suspiciously low unit price (8.67)
030220182750917,Low Price,unit_price,Suspiciously low unit price (9.44)
030220182654717,Low Price,unit_price,Suspiciously low unit price (47.15)
310120181943690,Low Price,unit_price,Suspiciously low unit price (13.51)
310120185672710,Low Price,unit_price,Suspiciously low unit price (28.55)
290120182392280,Low Price,unit_price,Suspiciously low unit price (0.05)
290120182376480,Low Price,unit_price,Suspiciously low unit price (29.16)
280120182088410,Low Price,unit_price,Suspiciously low unit price (25.24)
280120182088410,Low Price,unit_price,Suspiciously low unit price (25.24)
270120182274390,Low Price,unit_price,Suspiciously low unit price (2.7)
250120185591290,Low Price,unit_price,Suspiciously low unit price (18.79)
250120185591290,Low Price,unit_price,Suspiciously low unit price (20.41)
250120185591290,Low Price,unit_price,Suspiciously low unit price (24.2)
250120185590620,Low Price,unit_price,Suspiciously low unit price (32.99)
220120181265610,Low Price,unit_price,Suspiciously low unit price (10.44)
200120185504270,Low Price,unit_price,Suspiciously low unit price (1.24)
190120181776580,Low Price,unit_price,Suspiciously low unit price (44.06)
170120181338020,Low Price,unit_price,Suspiciously low unit price (48.82)
120120181053700,Low Price,unit_price,Suspiciously low unit price (10.75)
CMDULHV1745614,Low Price,unit_price,Suspiciously low unit price (0.0)
100120181093300,Low Price,unit_price,Suspiciously low unit price (1.49)
090120185286859,Low Price,unit_price,Suspiciously low unit price (8.43)
08012018779641,Low Price,unit_price,Suspiciously low unit price (14.8)
04012018193649,Low Price,unit_price,Suspiciously low unit price (0.18)
03012018298191,Low Price,unit_price,Suspiciously low unit price (11.14)
02012018110767,Low Price,unit_price,Suspiciously low unit price (6.72)
01012018324962,Low Price,unit_price,Suspiciously low unit price (1.28)
01012018201339,Low Price,unit_price,Suspiciously low unit price (17.34)
3012201731895300,Low Price,unit_price,Suspiciously low unit price (37.94)
3012201731895300,Low Price,unit_price,Suspiciously low unit price (37.94)
2912201730735000,Low Price,unit_price,Suspiciously low unit price (34.28)
2912201730703700,Low Price,unit_price,Suspiciously low unit price (36.67)
2812201730665000,Low Price,unit_price,Suspiciously low unit price (41.05)
2812201730665000,Low Price,unit_price,Suspiciously low unit price (41.05)
2612201730484500,Low Price,unit_price,Suspiciously low unit price (5.16)
2612201730484500,Low Price,unit_price,Suspiciously low unit price (5.16)
2612201730482500,Low Price,unit_price,Suspiciously low unit price (44.0)
2612201730481800,Low Price,unit_price,Suspiciously low unit price (44.0)
2012201729947100,Low Price,unit_price,Suspiciously low unit price (11.29)
1612201729698000,Low Price,unit_price,Suspiciously low unit price (0.16)
1512201729632600,Low Price,unit_price,Suspiciously low unit price (47.77)
141220171205470,Low Price,unit_price,Suspiciously low unit price (0.0)
1312201731570400,Low Price,unit_price,Suspiciously low unit price (34.42)
1312201731570400,Low Price,unit_price,Suspiciously low unit price (34.42)
1212201729285500,Low Price,unit_price,Suspiciously low unit price (1.15)
1112201729133700,Low Price,unit_price,Suspiciously low unit price (22.52)
1112201729230100,Low Price,unit_price,Suspiciously low unit price (47.56)
0912201729096727,Low Price,unit_price,Suspiciously low unit price (14.65)
0712201728935997,Low Price,unit_price,Suspiciously low unit price (16.05)
0612201728837195,Low Price,unit_price,Suspiciously low unit price (13.64)
0112201728457680,Low Price,unit_price,Suspiciously low unit price (19.17)
0112201728524025,Low Price,unit_price,Suspiciously low unit price (46.83)
0112201728523873,Low Price,unit_price,Suspiciously low unit price (46.83)
2411201731246600,Low Price,unit_price,Suspiciously low unit price (8.33)
2411201728010700,Low Price,unit_price,Suspiciously low unit price (14.94)
2411201728230400,Low Price,unit_price,Suspiciously low unit price (24.57)
2211201727757100,Low Price,unit_price,Suspiciously low unit price (34.7)
2111201731188300,Low Price,unit_price,Suspiciously low unit price (11.12)
2111201727740200,Low Price,unit_price,Suspiciously low unit price (11.28)
2111201731188300,Low Price,unit_price,Suspiciously low unit price (12.93)
2111201731188300,Low Price,unit_price,Suspiciously low unit price (12.93)
2111201731188300,Low Price,unit_price,Suspiciously low unit price (32.17)
1811201727341500,Low Price,unit_price,Suspiciously low unit price (11.16)
1811201727796200,Low Price,unit_price,Suspiciously low unit price (48.54)
1411201731063700,Low Price,unit_price,Suspiciously low unit price (9.72)
1411201727283500,Low Price,unit_price,Suspiciously low unit price (35.28)
1411201727258600,Low Price,unit_price,Suspiciously low unit price (37.95)
1411201727211300,Low Price,unit_price,Suspiciously low unit price (47.87)
1311201727154100,Low Price,unit_price,Suspiciously low unit price (4.79)
1311201726926100,Low Price,unit_price,Suspiciously low unit price (11.06)
1311201726926100,Low Price,unit_price,Suspiciously low unit price (13.83)
1311201726926100,Low Price,unit_price,Suspiciously low unit price (14.63)
0811201727204494,Low Price,unit_price,Suspiciously low unit price (48.61)
0711201726678224,Low Price,unit_price,Suspiciously low unit price (48.06)
0311201726305213,Low Price,unit_price,Suspiciously low unit price (6.48)
0311201726393475,Low Price,unit_price,Suspiciously low unit price (11.37)
3110201726194300,Low Price,unit_price,Suspiciously low unit price (19.87)
3010201726157500,Low Price,unit_price,Suspiciously low unit price (16.53)
3010201726157500,Low Price,unit_price,Suspiciously low unit price (16.53)
30712510,Low Price,unit_price,Suspiciously low unit price (0.0)
30712510,Low Price,unit_price,Suspiciously low unit price (0.0)
2710201725924200,Low Price,unit_price,Suspiciously low unit price (38.59)
2610201725806300,Low Price,unit_price,Suspiciously low unit price (11.31)
2410201725653800,Low Price,unit_price,Suspiciously low unit price (11.23)
2410201725700900,Low Price,unit_price,Suspiciously low unit price (41.0)
231020175463290,Low Price,unit_price,Suspiciously low unit price (24.83)
2110201725480600,Low Price,unit_price,Suspiciously low unit price (3.76)
2110201725480600,Low Price,unit_price,Suspiciously low unit price (5.41)
1810201725283900,Low Price,unit_price,Suspiciously low unit price (36.59)
1610201725117800,Low Price,unit_price,Suspiciously low unit price (24.74)
BHOS101317SPARE,Low Price,unit_price,Suspiciously low unit price (0.0)
131020175306500,Low Price,unit_price,Suspiciously low unit price (25.6)
1210201724798600,Low Price,unit_price,Suspiciously low unit price (11.33)
0910201724574640,Low Price,unit_price,Suspiciously low unit price (3.01)
0910201724578145,Low Price,unit_price,Suspiciously low unit price (15.58)
0410201724154938,Low Price,unit_price,Suspiciously low unit price (1.21)
0310201724084542,Low Price,unit_price,Suspiciously low unit price (1.17)
0310201724052675,Low Price,unit_price,Suspiciously low unit price (3.61)
2709201723746500,Low Price,unit_price,Suspiciously low unit price (12.09)
2509201723527000,Low Price,unit_price,Suspiciously low unit price (1.34)
250920175001920,Low Price,unit_price,Suspiciously low unit price (35.99)
250920175001920,Low Price,unit_price,Suspiciously low unit price (36.0)
2209201722933900,Low Price,unit_price,Suspiciously low unit price (42.57)
2109201722953400,Low Price,unit_price,Suspiciously low unit price (11.65)
190920174911030,Low Price,unit_price,Suspiciously low unit price (10.78)
1809201723176300,Low Price,unit_price,Suspiciously low unit price (21.21)
